cppi_score_clipped,gpr_index,gpr_country_share,wave_height_m,lpi_score,lsci_score,vessel_size_teu,month_sin,month_cos,quarter,port_delay_rate_lag1m,port_delay_rate_lag3m,port_mean_delay_lag1m,port_mean_delay_lag3m,port_mean_delay_lag6m,suez_route_port,us_west_coast_port,vessel_type_bulk,vessel_type_container,vessel_type_tanker,region_americas,region_asia_pacific,region_europe,region_middle_east
0.29010481296064944,0.0831410869229195,-0.009102451924754089,0.013988304824770818,0.0024939524092705595,-0.0014881326346587102,0.002645899636805499,0.007712831285043223,-0.011211673855894364,-0.008774239497736872,-0.024633085717673177,-0.014919338652825962,-0.005900713070768532,0.025202904384465926,0.048594159694997696,4.695008238700269e-05,0.004633391033573772,-0.0003475100025549751,-0.0005211279752839009,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.0002411690906165193,-0.0002921470211891405
0.2987420783301071,0.05051844995332081,-0.008775426116813777,0.0015832024207678857,0.00246783385160104,-0.0014470661716002625,0.012316690659827297,0.006475515520615003,-0.008773229109990318,-0.008803341714807225,-0.01617620748105642,-0.014231278954810926,-0.004308637422466137,0.025908270760886972,0.050994364996325335,4.695008238700269e-05,0.004633391033573772,-0.0003475100025549751,-0.0005244226419621219,-3.614337546043865e-05,7.774683802533925e-05,0.002187403041252834,-0.0002411690906165193,-0.0002921470211891405
0.2916461984742652,0.08385628324873251,-0.00903252208073522,0.0139916434161662,0.0025030007096819486,-0.0014881326346587102,0.0012762841934192788,0.007717661001926919,-0.011135638985118542,-0.008758173107877928,-0.024705084179068387,-0.015604404872254155,-0.0061448715179547005,0.025230120208746817,0.048444209218047034,4.695008238700269e-05,0.004691134704866327,-0.0003475100025549751,-0.0005211279752839009,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.0002411690906165193,-0.0002921470211891405
0.3065672871168587,0.06911662350448225,-0.0077142117469471624,0.015725469066778075,0.0028945292013727274,0.00038432739804116357,-0.0036141942549615313,0.008254676197223792,-0.011211217057002228,-0.00863422647326755,-0.02213656259885779,-0.014917805550073446,-0.009216207673458323,0.020767547053837095,0.04924780514835976,4.695008238700269e-05,0.004685166637991477,-0.0003475100025549751,0.0016989615256087268,0.00040115165957612303,9.518841384097208e-05,0.0017784150044251712,-0.00023345329354764003,-0.0002921470211891405
0.3198094966210419,0.047347104326449105,-0.007608835848772235,0.005826045644063514,0.0025097192262420556,-0.001097824299524842,0.020860535133589538,0.005482320713913027,-0.008707960703213084,-0.008803341714807225,-0.010377607714352545,-0.012177748094269277,-0.0044720102013861745,0.024986477167763525,0.053017092290451255,4.695008238700269e-05,0.004633391033573772,-0.0003475100025549751,-0.00030312698428377777,-3.614337546043865e-05,7.774683802533925e-05,0.0020568814247680714,-0.0002411690906165193,-0.0002921470211891405
0.28055706758420673,-0.1018620411326865,-0.004157599780739545,-0.01368652000574589,0.0032396077602974854,0.00017361001610435557,0.004076065026737885,-0.008591080269514516,-0.008136809209214016,4.817322019016264e-05,0.015607811020546161,-0.006272492344557065,0.007961291031982185,0.007810945788820313,0.031268877755899704,4.695008238700269e-05,0.007288661553805974,-9.622929156342888e-05,0.0002784354204075103,0.00021534918890068808,0.001652707907835242,0.004207573626152842,-0.0001377729525221767,-0.00033518968304658116
0.2844965471040663,-0.10160954409900909,-0.004202386163844737,-0.01450381403076922,0.003165409037873215,-0.0003972998217661734,0.0036037928554201893,-0.008942899443476114,-0.00863511486102974,0.00039689212100853585,0.016004427668506946,-0.007616816365892975,0.008037876238899662,0.008212464539000179,0.030802105140390893,4.695008238700269e-05,0.007097093607020994,-9.622929156342888e-05,-8.016908675246301e-05,-2.4498450817074967e-05,0.001652707907835242,0.004212189709435543,-0.00014548874959105596,-0.00033518968304658116
0.28108661161359355,-0.10108801781676079,-0.005243953803787045,-0.014365628135996102,0.00324806612022232,-0.00038925823278626375,0.004068598483224812,-0.00894147966727132,-0.008892373549431934,0.00033870399112897624,0.016129337690416926,-0.008022302471497272,0.008151353446732268,0.008463113603765804,0.0313336598577605,4.695008238700269e-05,0.007257088783411101,-9.622929156342888e-05,-8.016908675246301e-05,-2.4498450817074967e-05,0.001652707907835242,0.004212189709435543,-0.00014548874959105596,-0.00033518968304658116
0.27822402451139194,-0.0962754538857045,-0.0053946254010986535,-0.012165184986679714,0.003180214338137538,0.00011486905036396201,-0.002615579273038677,-0.008664154589668759,-0.008410631986023053,0.0008493190445259979,0.015789093314378548,-0.007266073154671164,0.008104104502630756,0.008526913693967651,0.03178387520088922,4.695008238700269e-05,0.007348072556247487,-9.622929156342888e-05,-8.314790674408647e-05,-2.4498450817074967e-05,0.001652707907835242,0.004212189709435543,-0.0001377729525221767,-0.00033518968304658116
0.28481026842464857,-0.1014201632337269,-0.004144564145964154,-0.01450381403076922,0.0031387487853325366,-0.0003972998217661734,0.0029019312752808397,-0.008942899443476114,-0.00863511486102974,0.00034385096076794316,0.016021820489913605,-0.007442771129056852,0.008049012657404481,0.008212464539000179,0.030823464119497105,4.695008238700269e-05,0.007097093607020994,-9.622929156342888e-05,-8.346375343068409e-05,-2.4498450817074967e-05,0.001652707907835242,0.004212189709435543,-0.00014548874959105596,-0.00033518968304658116
0.28457903213297125,-0.10203562426865274,-0.004144564145964154,-0.01450381403076922,0.003165409037873215,-0.0003972998217661734,0.0038696008516288707,-0.008942899443476114,-0.00863511486102974,0.00039689212100853585,0.016024392795156408,-0.007616816365892975,0.008037876238899662,0.008212464539000179,0.030802105140390893,4.695008238700269e-05,0.007097093607020994,-9.622929156342888e-05,-8.016908675246301e-05,-2.4498450817074967e-05,0.001652707907835242,0.004212189709435543,-0.00014548874959105596,-0.00033518968304658116
0.2900404357162653,-0.10624852006505021,-0.004219880307435399,-0.01450522512995102,0.0030035682381263124,-0.00012139438115488868,0.02346239425436461,-0.007454602823434385,-0.008200408309708161,0.0002198309344474945,0.0006599000949119022,-0.013272598761396715,0.007449709559890957,0.010863690007711424,0.02992671253472171,4.695008238700269e-05,0.007097093607020994,-9.622929156342888e-05,-5.1799372904701784e-05,-2.4498450817074967e-05,0.0011401063792505564,0.004432059478029378,-0.00014548874959105596,-0.00033518968304658116
0.2851661282025295,-0.10271043221770645,-0.004258822046897148,-0.014510409578415089,0.003134286556788976,-0.0003972998217661734,0.0024266606406383147,-0.008942899443476114,-0.00863511486102974,0.00032087381895218764,0.01599884334809785,-0.0075620548503684834,0.007658382113121146,0.010002748691295029,0.03112404403429222,4.695008238700269e-05,0.007097093607020994,-9.622929156342888e-05,-8.346375343068409e-05,-2.4498450817074967e-05,0.001652707907835242,0.004212189709435543,-0.00014548874959105596,-0.00033518968304658116
0.2806761009682815,-0.1027043619545136,-0.004258822046897148,-0.014510409578415089,0.003146411421550823,-0.0002616890656163638,-0.002322584670297823,-0.009266480793397926,-0.008237308382181228,0.00032087381895218764,0.011092962972379937,-0.00755835702566999,0.007749572750902088,0.010109235814726369,0.030830852121342175,4.695008238700269e-05,0.007097093607020994,-9.622929156342888e-05,-8.346375343068409e-05,-2.4498450817074967e-05,0.001652707907835242,0.003898908555957689,-0.00014548874959105596,-0.00033518968304658116
0.27763677251637753,-0.09767471369294799,-0.004655528278472936,-0.01617592759737443,0.003174748274532175,0.00016294579619050156,-0.015156300166363709,-0.008160547284773714,-0.010188315738671622,-0.0002569316614555986,0.012207548162381418,-0.008318808900231347,0.007510741528738606,0.008496972663668686,0.03154431903872753,4.72120776555862e-05,0.007359566902323775,0.0005203688939349022,0.0002784354204075103,-2.4498450817074967e-05,0.001652707907835242,0.0034692638376503824,-0.0001377729525221767,-0.00033518968304658116
0.2778444598394945,-0.09672957442138379,-0.005482011598042034,-0.012479265555166952,0.0031840014429978533,9.438518484027645e-05,-0.001408225609751087,-0.008594836443964292,-0.008430856543403763,0.0005352384760387615,0.016238086504891946,-0.007182695606476139,0.00817160713823358,0.008382277530869913,0.031720889494002105,4.695008238700269e-05,0.00726530310246768,-9.622929156342888e-05,-8.314790674408647e-05,-2.4498450817074967e-05,0.001652707907835242,0.004212189709435543,-0.0001377729525221767,-0.00033518968304658116
0.28459016855147606,-0.10202448785014794,-0.004144564145964154,-0.01450381403076922,0.003165409037873215,-0.0003972998217661734,0.003836191596114415,-0.008942899443476114,-0.00863511486102974,0.00039689212100853585,0.016024392795156408,-0.007616816365892975,0.008049012657404481,0.008212464539000179,0.030802105140390893,4.695008238700269e-05,0.007097093607020994,-9.622929156342888e-05,-8.016908675246301e-05,-2.4498450817074967e-05,0.001652707907835242,0.004212189709435543,-0.00014548874959105596,-0.00033518968304658116
0.2804228310213919,-0.0971963224847164,-0.005357661494653184,-0.01450381403076922,0.003118678633108584,-0.00039547427899450706,0.0008613759055593963,-0.008942899443476114,-0.008990915903754686,0.0003419273338571551,0.016004427668506946,-0.007550624392079554,0.008131412832835605,0.008380872286647674,0.03171261265224126,4.695008238700269e-05,0.007097093607020994,-9.622929156342888e-05,-8.016908675246301e-05,-2.4498450817074967e-05,0.001652707907835242,0.004212189709435543,-0.00014548874959105596,-0.00033518968304658116
0.3045221237034498,-0.09440347308196964,-0.004548018982332971,-0.0059207945222047795,0.0028631857961879826,0.0006696812981604298,0.08265716054128576,-0.0003725487871248014,-0.009707456309636856,-0.00024756572032258364,0.016534300375779618,-0.0036571512143488438,-0.005397086802013064,0.031000483798245233,0.050986050311281485,6.099395319363931e-05,0.00693640179028088,-0.00010093174502687906,-0.0001193078730433479,-4.7603713043580206e-05,0.00032945230613580154,0.0041410075946587774,-0.00014548874959105596,-0.00033518968304658116
0.2841244861475079,-0.07970770250616184,-0.005849173223100592,-0.012209113343958163,0.00282884351522903,0.0007574333141283399,0.006310906127761336,-0.0019270648039712407,-0.012670989184412687,-0.0003742639479055368,-0.0015790075874697518,-0.00918107961196895,-0.00791330818880163,0.019942638152802682,0.04445006036651064,6.147289554667215e-05,0.007059082743216384,-0.00010093174502687906,0.001176461162051854,0.00045386673488351367,0.002558023120671876,0.003142477341890515,-0.0001377729525221767,-0.00033518968304658116
0.27348795345202076,-0.09074491064567945,-0.005819682901849657,-0.009225817264076898,0.0027689238847593053,2.659582497706985e-05,-0.002231357987590618,-0.002863717319303377,-0.012152074387375297,-0.0001254693209129231,-0.008541316306337907,-0.00844608426494251,-0.007887116235349484,0.01955873233322513,0.045334480991534094,6.099395319363931e-05,0.00693640179028088,-0.00010093174502687906,-0.00033730886404347097,-4.7603713043580206e-05,0.00040218984935846454,0.003392329411478313,-0.00014548874959105596,-0.00033518968304658116
0.27126262086750763,-0.09456245886294463,-0.004197438953818927,-0.012559882353778303,0.0027689176911080264,0.0005535367742982527,-0.008596009943580613,-0.0032486312633098393,-0.012118455966041882,-0.0003072006997843219,-0.005333641037664354,-0.009695214570026185,-0.007984703929337004,0.01912397155474473,0.04391257667213044,6.147289554667215e-05,0.007059082743216384,0.0005307503109199835,0.001176461162051854,-4.7603713043580206e-05,0.00040218984935846454,0.003358561479863673,-0.0001377729525221767,-0.00033518968304658116
0.276878570641495,-0.09505900910024838,-0.0046065855531606265,-0.009225817264076898,0.0027422636322186264,2.477028220540326e-05,-0.0019150241447933936,-0.002863717319303377,-0.011796273344650351,-0.00012354569400213503,-0.008523923484931247,-0.00824563796242334,-0.007893759890118647,0.019304791262775987,0.04444533245878994,6.099395319363931e-05,0.00693640179028088,-0.00010093174502687906,-0.00034060353072169205,-4.7603713043580206e-05,0.00040218984935846454,0.003392329411478313,-0.00014548874959105596,-0.00033518968304658116
0.2699813891504371,-0.08914305905253096,-0.005951426019258699,-0.00718896134604604,0.002808277762796325,0.0005450451338319158,-0.007511102310441667,-0.0026812286810671618,-0.012556522271734791,0.0003487910171397942,-0.006379816135685822,-0.00871915627916185,-0.008177316272298195,0.01943005589305153,0.04543454288261314,6.099395319363931e-05,0.0070475883971400964,-0.00010093174502687906,-0.0003317985001910688,-4.7603713043580206e-05,0.00040218984935846454,0.003392329411478313,-0.0001377729525221767,-0.00033518968304658116
0.2900103947715437,-0.02144329719087403,0.0035335753102576735,-0.0056572825069172985,0.0011986732662863913,-0.0004000443299392331,-0.008455883475224744,-0.002298036629491924,-0.018415861962440296,-0.003150420218850302,-0.01780621389945166,-0.005973042235177426,-0.00915992599275742,0.025459618433535586,0.04108938023141724,6.099395319363931e-05,0.0057139214397693835,-7.606600229001366e-05,-0.000352506857041055,-0.0006299519491263488,0.000147544850767925,0.005701096350590938,-0.0001377729525221767,-0.0008178805031408528
0.29121842525141167,-0.021160319379531382,0.0023999201365868276,-0.006799624145677397,0.0011448776750883035,-0.0009122775925858352,-0.006090931616494935,-0.002331126211965849,-0.018325381438176063,-0.003712204743697792,-0.01768193646150302,-0.006777032303162868,-0.008868129765939169,0.0251321303685485,0.04128272879179724,6.099395319363931e-05,0.005743247957982526,-7.606600229001366e-05,-0.000361602570967073,-0.0006299519491263488,0.000147544850767925,0.005701096350590938,-0.00014548874959105596,-0.0008178805031408528
0.2922472908930466,-0.025801105548773778,0.002555721477040129,-0.006760522624217274,0.0012584247136497527,-0.0009122775925858352,-0.0030390052191033995,-0.002331126211965849,-0.018325381438176063,-0.003712204743697792,-0.017605216073383338,-0.006676435618932243,-0.008829028244479044,0.025167256004478975,0.04128272879179724,6.099395319363931e-05,0.005743247957982526,-7.606600229001366e-05,-0.000361602570967073,-0.0006299519491263488,0.000147544850767925,0.005701096350590938,-0.00014548874959105596,-0.0008178805031408528
0.2908461854839548,-0.025501773277400632,0.0024435093766675903,-0.006760522624217274,0.0012732786822504869,-0.0009122775925858352,-0.0016970515549140862,-0.002331126211965849,-0.018325381438176063,-0.003712204743697792,-0.01755723852644853,-0.006706704892939056,-0.008829291874514629,0.025257943509103164,0.04103177424958163,6.099395319363931e-05,0.005743247957982526,-7.606600229001366e-05,-0.000361602570967073,-0.0006299519491263488,0.000147544850767925,0.005701096350590938,-0.00014548874959105596,-0.0008178805031408528
0.2908104172822683,-0.025514379645688947,0.0025268794041952486,-0.006760522624217274,0.0012732786822504869,-0.0009122775925858352,-0.0019235856245365863,-0.002387187213162813,-0.018333866081584767,-0.003712204743697792,-0.017593006728135043,-0.006715511615341432,-0.00882667101298973,0.025612042829539456,0.04097571324838468,6.099395319363931e-05,0.005743247957982526,-7.606600229001366e-05,-0.000361602570967073,-0.0006299519491263488,0.000147544850767925,0.005701096350590938,-0.00014548874959105596,-0.0008178805031408528
0.31812779642557154,-0.012931875522689793,0.001781485814431562,-0.002573209984058836,0.0013014924754093152,-0.0005035891643894337,0.07984227667745546,0.0006613261404326025,-0.016213626419189744,-0.003644093683970978,0.00344087666692926,-0.0022220128824624184,-0.006413547802421603,0.02583438953702169,0.053976752171554995,6.099395319363931e-05,0.005685504286689972,-7.606600229001366e-05,-0.0001436015799669499,-0.0006299519491263488,0.00013010327495229212,0.005584135973787112,-0.00014548874959105596,-0.0008178805031408528
